Starting at Wed Feb  5 10:41:47 AM CET 2025
Running on hosts: cg03
Running on 1 nodes.
Running on 48 processors.
SLURM JobID 1083421 processors.
Node has 48 processors.
Node has  total memory.
Node has 5300 memory per cpu.
Current working directory is /lunarc/nobackup/projects/lu2024-17-38/fu6315ma/training/mnist
Current path is /lunarc/nobackup/projects/lu2024-17-38/fu6315ma/.venv/bin:/sw/pkg/gfxlauncher:/home/fu6315ma/.vscode-server/cli/servers/Stable-cd4ee3b1c348a13bafd8f9ad8060705f6d4b9cba/server/bin/remote-cli:/sw/pkg/gfxlauncher:/home/fu6315ma/.local/bin:/home/fu6315ma/bin:/sw/pkg/gfxlauncher:/usr/local/bin:/usr/bin:/usr/local/sbin:/usr/sbin:~/bin:.:/sw/pkg/lunarc/bin:/sw/pkg/slurm/local/bin:/opt/thinlinc/bin:/opt/thinlinc/sbin:~/bin:.:/sw/pkg/lunarc/bin:/sw/pkg/slurm/local/bin:~/bin:.:/sw/pkg/lunarc/bin:/sw/pkg/slurm/local/bin
2025-02-05 10:41:47: Training started (directory: /lunarc/nobackup/projects/lu2024-17-38/fu6315ma/training/mnist)\n
cuda
checkpoint directory created: ./model
saving model version 0.0
KAN model has 79968 number of parameters
Train:  torch.Size([60000, 784]) torch.Size([60000, 10])
Test:  torch.Size([10000, 784]) torch.Size([10000, 10])

description:   0%|                                                         | 0/5000 [00:00<?, ?it/s]
| train_loss: 1.41e+00 | test_loss: 1.40e+00 | reg: 5.16e+01 | :   2%| | 77/5000 [01:10<1:13:13,  1.
| train_loss: 1.41e+00 | test_loss: 1.40e+00 | reg: 5.26e+01 | :   2%| | 77/5000 [01:11<1:13:13,  1.
| train_loss: 1.41e+00 | test_loss: 1.40e+00 | reg: 5.26e+01 | :   2%| | 78/5000 [01:11<1:13:12,  1.
| train_loss: 1.40e+00 | test_loss: 1.40e+00 | reg: 5.37e+01 | :   2%| | 78/5000 [01:12<1:13:12,  1.
| train_loss: 1.40e+00 | test_loss: 1.40e+00 | reg: 5.37e+01 | :   2%| | 79/5000 [01:12<1:13:16,  1.
| train_loss: 1.40e+00 | test_loss: 1.40e+00 | reg: 5.48e+01 | :   2%| | 79/5000 [01:12<1:13:16,  1.
| train_loss: 1.40e+00 | test_loss: 1.40e+00 | reg: 5.48e+01 | :   2%| | 80/5000 [01:12<1:13:16,  1.
| train_loss: 1.40e+00 | test_loss: 1.39e+00 | reg: 5.59e+01 | :   2%| | 80/5000 [01:13<1:13:16,  1.
| train_loss: 1.40e+00 | test_loss: 1.39e+00 | reg: 5.59e+01 | :   2%| | 81/5000 [01:13<1:13:14,  1.
| train_loss: 1.39e+00 | test_loss: 1.39e+00 | reg: 5.71e+01 | :   2%| | 81/5000 [01:14<1:13:14,  1.
| train_loss: 1.39e+00 | test_loss: 1.39e+00 | reg: 5.71e+01 | :   2%| | 82/5000 [01:14<1:13:17,  1.
| train_loss: 1.39e+00 | test_loss: 1.39e+00 | reg: 5.82e+01 | :   2%| | 82/5000 [01:15<1:13:17,  1.
| train_loss: 1.39e+00 | test_loss: 1.39e+00 | reg: 5.82e+01 | :   2%| | 83/5000 [01:15<1:13:13,  1.
| train_loss: 1.39e+00 | test_loss: 1.38e+00 | reg: 5.94e+01 | :   2%| | 83/5000 [01:16<1:13:13,  1.
| train_loss: 1.39e+00 | test_loss: 1.38e+00 | reg: 5.94e+01 | :   2%| | 84/5000 [01:16<1:13:09,  1.
| train_loss: 1.39e+00 | test_loss: 1.38e+00 | reg: 6.05e+01 | :   2%| | 84/5000 [01:17<1:13:09,  1.
| train_loss: 1.39e+00 | test_loss: 1.38e+00 | reg: 6.05e+01 | :   2%| | 85/5000 [01:17<1:13:05,  1.
| train_loss: 1.38e+00 | test_loss: 1.38e+00 | reg: 6.17e+01 | :   2%| | 85/5000 [01:18<1:13:05,  1.
| train_loss: 1.38e+00 | test_loss: 1.38e+00 | reg: 6.17e+01 | :   2%| | 86/5000 [01:18<1:13:11,  1.
| train_loss: 1.38e+00 | test_loss: 1.38e+00 | reg: 6.29e+01 | :   2%| | 86/5000 [01:19<1:13:11,  1.
| train_loss: 1.38e+00 | test_loss: 1.38e+00 | reg: 6.29e+01 | :   2%| | 87/5000 [01:19<1:13:11,  1.
| train_loss: 1.38e+00 | test_loss: 1.37e+00 | reg: 6.42e+01 | :   2%| | 87/5000 [01:20<1:13:11,  1.
| train_loss: 1.38e+00 | test_loss: 1.37e+00 | reg: 6.42e+01 | :   2%| | 88/5000 [01:20<1:13:10,  1.
| train_loss: 1.38e+00 | test_loss: 1.37e+00 | reg: 6.54e+01 | :   2%| | 88/5000 [01:21<1:13:10,  1.
| train_loss: 1.38e+00 | test_loss: 1.37e+00 | reg: 6.54e+01 | :   2%| | 89/5000 [01:21<1:13:11,  1.
| train_loss: 1.37e+00 | test_loss: 1.37e+00 | reg: 6.67e+01 | :   2%| | 89/5000 [01:21<1:13:11,  1.
| train_loss: 1.37e+00 | test_loss: 1.37e+00 | reg: 6.67e+01 | :   2%| | 90/5000 [01:21<1:13:05,  1.
| train_loss: 1.37e+00 | test_loss: 1.36e+00 | reg: 6.79e+01 | :   2%| | 90/5000 [01:22<1:13:05,  1.
| train_loss: 1.37e+00 | test_loss: 1.36e+00 | reg: 6.79e+01 | :   2%| | 91/5000 [01:22<1:13:09,  1.
| train_loss: 1.37e+00 | test_loss: 1.36e+00 | reg: 6.92e+01 | :   2%| | 91/5000 [01:23<1:13:09,  1.
| train_loss: 1.37e+00 | test_loss: 1.36e+00 | reg: 6.92e+01 | :   2%| | 92/5000 [01:23<1:13:04,  1.
| train_loss: 1.36e+00 | test_loss: 1.36e+00 | reg: 7.05e+01 | :   2%| | 92/5000 [01:24<1:13:04,  1.
| train_loss: 1.36e+00 | test_loss: 1.36e+00 | reg: 7.05e+01 | :   2%| | 93/5000 [01:24<1:13:06,  1.
| train_loss: 1.36e+00 | test_loss: 1.35e+00 | reg: 7.18e+01 | :   2%| | 93/5000 [01:25<1:13:06,  1.
| train_loss: 1.36e+00 | test_loss: 1.35e+00 | reg: 7.18e+01 | :   2%| | 94/5000 [01:25<1:13:04,  1.
| train_loss: 1.36e+00 | test_loss: 1.35e+00 | reg: 7.32e+01 | :   2%| | 94/5000 [01:26<1:13:04,  1.
| train_loss: 1.36e+00 | test_loss: 1.35e+00 | reg: 7.32e+01 | :   2%| | 95/5000 [01:26<1:13:04,  1.
| train_loss: 1.35e+00 | test_loss: 1.35e+00 | reg: 7.45e+01 | :   2%| | 95/5000 [01:27<1:13:04,  1.
| train_loss: 1.35e+00 | test_loss: 1.35e+00 | reg: 7.45e+01 | :   2%| | 96/5000 [01:27<1:13:05,  1.
| train_loss: 1.35e+00 | test_loss: 1.34e+00 | reg: 7.59e+01 | :   2%| | 96/5000 [01:28<1:13:05,  1.
| train_loss: 1.35e+00 | test_loss: 1.34e+00 | reg: 7.59e+01 | :   2%| | 97/5000 [01:28<1:13:07,  1.
| train_loss: 1.35e+00 | test_loss: 1.34e+00 | reg: 7.72e+01 | :   2%| | 97/5000 [01:29<1:13:07,  1.
| train_loss: 1.35e+00 | test_loss: 1.34e+00 | reg: 7.72e+01 | :   2%| | 98/5000 [01:29<1:13:07,  1.
| train_loss: 1.34e+00 | test_loss: 1.34e+00 | reg: 7.86e+01 | :   2%| | 98/5000 [01:29<1:13:07,  1.
| train_loss: 1.34e+00 | test_loss: 1.34e+00 | reg: 7.86e+01 | :   2%| | 99/5000 [01:29<1:13:00,  1.
| train_loss: 1.34e+00 | test_loss: 1.33e+00 | reg: 8.00e+01 | :   2%| | 99/5000 [01:30<1:13:00,  1.
| train_loss: 1.34e+00 | test_loss: 1.33e+00 | reg: 8.00e+01 | :   2%| | 100/5000 [01:30<1:13:03,  1
| train_loss: 1.34e+00 | test_loss: 1.33e+00 | reg: 8.15e+01 | :   2%| | 100/5000 [01:31<1:13:03,  1
| train_loss: 1.34e+00 | test_loss: 1.33e+00 | reg: 8.15e+01 | :   2%| | 101/5000 [01:31<1:13:01,  1
| train_loss: 1.33e+00 | test_loss: 1.33e+00 | reg: 8.29e+01 | :   2%| | 101/5000 [01:32<1:13:01,  1
| train_loss: 1.33e+00 | test_loss: 1.33e+00 | reg: 8.29e+01 | :   2%| | 102/5000 [01:32<1:13:01,  1
| train_loss: 1.33e+00 | test_loss: 1.32e+00 | reg: 8.43e+01 | :   2%| | 102/5000 [01:33<1:13:01,  1
| train_loss: 1.33e+00 | test_loss: 1.32e+00 | reg: 8.43e+01 | :   2%| | 103/5000 [01:33<1:13:00,  1
| train_loss: 1.33e+00 | test_loss: 1.32e+00 | reg: 8.58e+01 | :   2%| | 103/5000 [01:34<1:13:00,  1
| train_loss: 1.33e+00 | test_loss: 1.32e+00 | reg: 8.58e+01 | :   2%| | 104/5000 [01:34<1:13:01,  1
| train_loss: 1.32e+00 | test_loss: 1.32e+00 | reg: 8.73e+01 | :   2%| | 104/5000 [01:35<1:13:01,  1
| train_loss: 1.32e+00 | test_loss: 1.32e+00 | reg: 8.73e+01 | :   2%| | 105/5000 [01:35<1:13:00,  1
| train_loss: 1.32e+00 | test_loss: 1.31e+00 | reg: 8.88e+01 | :   2%| | 105/5000 [01:36<1:13:00,  1
| train_loss: 1.32e+00 | test_loss: 1.31e+00 | reg: 8.88e+01 | :   2%| | 106/5000 [01:36<1:12:55,  1
| train_loss: 1.32e+00 | test_loss: 1.31e+00 | reg: 9.03e+01 | :   2%| | 106/5000 [01:37<1:12:55,  1
| train_loss: 1.32e+00 | test_loss: 1.31e+00 | reg: 9.03e+01 | :   2%| | 107/5000 [01:37<1:12:49,  1
| train_loss: 1.31e+00 | test_loss: 1.31e+00 | reg: 9.18e+01 | :   2%| | 107/5000 [01:37<1:12:49,  1
| train_loss: 1.31e+00 | test_loss: 1.31e+00 | reg: 9.18e+01 | :   2%| | 108/5000 [01:38<1:12:52,  1
| train_loss: 1.31e+00 | test_loss: 1.30e+00 | reg: 9.33e+01 | :   2%| | 108/5000 [01:38<1:12:52,  1
| train_loss: 1.31e+00 | test_loss: 1.30e+00 | reg: 9.33e+01 | :   2%| | 109/5000 [01:38<1:12:49,  1
| train_loss: 1.31e+00 | test_loss: 1.30e+00 | reg: 9.49e+01 | :   2%| | 109/5000 [01:39<1:12:49,  1
| train_loss: 1.31e+00 | test_loss: 1.30e+00 | reg: 9.49e+01 | :   2%| | 110/5000 [01:39<1:12:50,  1
| train_loss: 1.30e+00 | test_loss: 1.30e+00 | reg: 9.64e+01 | :   2%| | 110/5000 [01:40<1:12:50,  1
| train_loss: 1.30e+00 | test_loss: 1.30e+00 | reg: 9.64e+01 | :   2%| | 111/5000 [01:40<1:12:51,  1
| train_loss: 1.30e+00 | test_loss: 1.29e+00 | reg: 9.80e+01 | :   2%| | 111/5000 [01:41<1:12:51,  1
| train_loss: 1.30e+00 | test_loss: 1.29e+00 | reg: 9.80e+01 | :   2%| | 112/5000 [01:41<1:12:47,  1
| train_loss: 1.30e+00 | test_loss: 1.29e+00 | reg: 9.96e+01 | :   2%| | 112/5000 [01:42<1:12:47,  1
| train_loss: 1.30e+00 | test_loss: 1.29e+00 | reg: 9.96e+01 | :   2%| | 113/5000 [01:42<1:12:46,  1
| train_loss: 1.29e+00 | test_loss: 1.29e+00 | reg: 1.01e+02 | :   2%| | 113/5000 [01:43<1:12:46,  1
| train_loss: 1.29e+00 | test_loss: 1.29e+00 | reg: 1.01e+02 | :   2%| | 114/5000 [01:43<1:12:32,  1
| train_loss: 1.29e+00 | test_loss: 1.28e+00 | reg: 1.03e+02 | :   2%| | 114/5000 [01:44<1:12:32,  1
| train_loss: 1.29e+00 | test_loss: 1.28e+00 | reg: 1.03e+02 | :   2%| | 115/5000 [01:44<1:12:29,  1
| train_loss: 1.29e+00 | test_loss: 1.28e+00 | reg: 1.04e+02 | :   2%| | 115/5000 [01:45<1:12:29,  1
| train_loss: 1.29e+00 | test_loss: 1.28e+00 | reg: 1.04e+02 | :   2%| | 116/5000 [01:45<1:12:33,  1
| train_loss: 1.28e+00 | test_loss: 1.27e+00 | reg: 1.06e+02 | :   2%| | 116/5000 [01:46<1:12:33,  1
| train_loss: 1.28e+00 | test_loss: 1.27e+00 | reg: 1.06e+02 | :   2%| | 117/5000 [01:46<1:12:34,  1
| train_loss: 1.28e+00 | test_loss: 1.27e+00 | reg: 1.08e+02 | :   2%| | 117/5000 [01:46<1:12:34,  1
| train_loss: 1.28e+00 | test_loss: 1.27e+00 | reg: 1.08e+02 | :   2%| | 118/5000 [01:46<1:12:40,  1
| train_loss: 1.27e+00 | test_loss: 1.27e+00 | reg: 1.09e+02 | :   2%| | 118/5000 [01:47<1:12:40,  1
| train_loss: 1.27e+00 | test_loss: 1.27e+00 | reg: 1.09e+02 | :   2%| | 119/5000 [01:47<1:12:38,  1
| train_loss: 1.27e+00 | test_loss: 1.26e+00 | reg: 1.11e+02 | :   2%| | 119/5000 [01:48<1:12:38,  1
| train_loss: 1.27e+00 | test_loss: 1.26e+00 | reg: 1.11e+02 | :   2%| | 120/5000 [01:48<1:12:38,  1
| train_loss: 1.27e+00 | test_loss: 1.26e+00 | reg: 1.13e+02 | :   2%| | 120/5000 [01:49<1:12:38,  1
| train_loss: 1.27e+00 | test_loss: 1.26e+00 | reg: 1.13e+02 | :   2%| | 121/5000 [01:49<1:12:35,  1
| train_loss: 1.26e+00 | test_loss: 1.26e+00 | reg: 1.15e+02 | :   2%| | 121/5000 [01:50<1:12:35,  1
| train_loss: 1.26e+00 | test_loss: 1.26e+00 | reg: 1.15e+02 | :   2%| | 122/5000 [01:50<1:12:39,  1
| train_loss: 1.26e+00 | test_loss: 1.25e+00 | reg: 1.16e+02 | :   2%| | 122/5000 [01:51<1:12:39,  1
| train_loss: 1.26e+00 | test_loss: 1.25e+00 | reg: 1.16e+02 | :   2%| | 123/5000 [01:51<1:12:36,  1
| train_loss: 1.26e+00 | test_loss: 1.25e+00 | reg: 1.18e+02 | :   2%| | 123/5000 [01:52<1:12:36,  1
| train_loss: 1.26e+00 | test_loss: 1.25e+00 | reg: 1.18e+02 | :   2%| | 124/5000 [01:52<1:12:36,  1
| train_loss: 1.25e+00 | test_loss: 1.24e+00 | reg: 1.20e+02 | :   2%| | 124/5000 [01:53<1:12:36,  1
| train_loss: 1.25e+00 | test_loss: 1.24e+00 | reg: 1.20e+02 | :   2%| | 125/5000 [01:53<1:12:39,  1
| train_loss: 1.25e+00 | test_loss: 1.24e+00 | reg: 1.21e+02 | :   2%| | 125/5000 [01:54<1:12:39,  1
| train_loss: 1.25e+00 | test_loss: 1.24e+00 | reg: 1.21e+02 | :   3%| | 126/5000 [01:54<1:12:41,  1
| train_loss: 1.24e+00 | test_loss: 1.24e+00 | reg: 1.23e+02 | :   3%| | 126/5000 [01:54<1:12:41,  1
| train_loss: 1.24e+00 | test_loss: 1.24e+00 | reg: 1.23e+02 | :   3%| | 127/5000 [01:54<1:12:39,  1
| train_loss: 1.24e+00 | test_loss: 1.23e+00 | reg: 1.25e+02 | :   3%| | 127/5000 [01:55<1:12:39,  1
| train_loss: 1.24e+00 | test_loss: 1.23e+00 | reg: 1.25e+02 | :   3%| | 128/5000 [01:55<1:12:33,  1
| train_loss: 1.24e+00 | test_loss: 1.23e+00 | reg: 1.27e+02 | :   3%| | 128/5000 [01:56<1:12:33,  1
| train_loss: 1.24e+00 | test_loss: 1.23e+00 | reg: 1.27e+02 | :   3%| | 129/5000 [01:56<1:12:34,  1
| train_loss: 1.23e+00 | test_loss: 1.22e+00 | reg: 1.29e+02 | :   3%| | 129/5000 [01:57<1:12:34,  1
| train_loss: 1.23e+00 | test_loss: 1.22e+00 | reg: 1.29e+02 | :   3%| | 130/5000 [01:57<1:12:29,  1
| train_loss: 1.23e+00 | test_loss: 1.22e+00 | reg: 1.30e+02 | :   3%| | 130/5000 [01:58<1:12:29,  1
| train_loss: 1.23e+00 | test_loss: 1.22e+00 | reg: 1.30e+02 | :   3%| | 131/5000 [01:58<1:12:22,  1
| train_loss: 1.23e+00 | test_loss: 1.22e+00 | reg: 1.32e+02 | :   3%| | 131/5000 [01:59<1:12:22,  1
| train_loss: 1.23e+00 | test_loss: 1.22e+00 | reg: 1.32e+02 | :   3%| | 132/5000 [01:59<1:12:21,  1
| train_loss: 1.22e+00 | test_loss: 1.21e+00 | reg: 1.34e+02 | :   3%| | 132/5000 [02:00<1:12:21,  1
| train_loss: 1.22e+00 | test_loss: 1.21e+00 | reg: 1.34e+02 | :   3%| | 133/5000 [02:00<1:12:20,  1
| train_loss: 1.22e+00 | test_loss: 1.21e+00 | reg: 1.36e+02 | :   3%| | 133/5000 [02:01<1:12:20,  1
| train_loss: 1.22e+00 | test_loss: 1.21e+00 | reg: 1.36e+02 | :   3%| | 134/5000 [02:01<1:12:20,  1
| train_loss: 1.21e+00 | test_loss: 1.20e+00 | reg: 1.38e+02 | :   3%| | 134/5000 [02:02<1:12:20,  1
| train_loss: 1.21e+00 | test_loss: 1.20e+00 | reg: 1.38e+02 | :   3%| | 135/5000 [02:02<1:12:18,  1
| train_loss: 1.21e+00 | test_loss: 1.20e+00 | reg: 1.40e+02 | :   3%| | 135/5000 [02:02<1:12:18,  1
| train_loss: 1.21e+00 | test_loss: 1.20e+00 | reg: 1.40e+02 | :   3%| | 136/5000 [02:02<1:12:22,  1
| train_loss: 1.21e+00 | test_loss: 1.20e+00 | reg: 1.41e+02 | :   3%| | 136/5000 [02:03<1:12:22,  1
| train_loss: 1.21e+00 | test_loss: 1.20e+00 | reg: 1.41e+02 | :   3%| | 137/5000 [02:03<1:12:19,  1
| train_loss: 1.20e+00 | test_loss: 1.19e+00 | reg: 1.43e+02 | :   3%| | 137/5000 [02:04<1:12:19,  1
| train_loss: 1.20e+00 | test_loss: 1.19e+00 | reg: 1.43e+02 | :   3%| | 138/5000 [02:04<1:12:17,  1
| train_loss: 1.20e+00 | test_loss: 1.19e+00 | reg: 1.45e+02 | :   3%| | 138/5000 [02:05<1:12:17,  1
| train_loss: 1.20e+00 | test_loss: 1.19e+00 | reg: 1.45e+02 | :   3%| | 139/5000 [02:05<1:12:16,  1
| train_loss: 1.19e+00 | test_loss: 1.18e+00 | reg: 1.47e+02 | :   3%| | 139/5000 [02:06<1:12:16,  1
| train_loss: 1.19e+00 | test_loss: 1.18e+00 | reg: 1.47e+02 | :   3%| | 140/5000 [02:06<1:12:18,  1
| train_loss: 1.19e+00 | test_loss: 1.18e+00 | reg: 1.49e+02 | :   3%| | 140/5000 [02:07<1:12:18,  1
| train_loss: 1.19e+00 | test_loss: 1.18e+00 | reg: 1.49e+02 | :   3%| | 141/5000 [02:07<1:12:20,  1
| train_loss: 1.19e+00 | test_loss: 1.18e+00 | reg: 1.51e+02 | :   3%| | 141/5000 [02:08<1:12:20,  1
| train_loss: 1.19e+00 | test_loss: 1.18e+00 | reg: 1.51e+02 | :   3%| | 142/5000 [02:08<1:12:19,  1
| train_loss: 1.18e+00 | test_loss: 1.17e+00 | reg: 1.53e+02 | :   3%| | 142/5000 [02:09<1:12:19,  1
| train_loss: 1.18e+00 | test_loss: 1.17e+00 | reg: 1.53e+02 | :   3%| | 143/5000 [02:09<1:12:26,  1
| train_loss: 1.18e+00 | test_loss: 1.17e+00 | reg: 1.55e+02 | :   3%| | 143/5000 [02:10<1:12:26,  1
| train_loss: 1.18e+00 | test_loss: 1.17e+00 | reg: 1.55e+02 | :   3%| | 144/5000 [02:10<1:12:22,  1
| train_loss: 1.17e+00 | test_loss: 1.16e+00 | reg: 1.57e+02 | :   3%| | 144/5000 [02:11<1:12:22,  1
| train_loss: 1.17e+00 | test_loss: 1.16e+00 | reg: 1.57e+02 | :   3%| | 145/5000 [02:11<1:12:23,  1
| train_loss: 1.17e+00 | test_loss: 1.16e+00 | reg: 1.59e+02 | :   3%| | 145/5000 [02:11<1:12:23,  1
| train_loss: 1.17e+00 | test_loss: 1.16e+00 | reg: 1.59e+02 | :   3%| | 146/5000 [02:11<1:12:18,  1
| train_loss: 1.17e+00 | test_loss: 1.16e+00 | reg: 1.60e+02 | :   3%| | 146/5000 [02:12<1:12:18,  1
| train_loss: 1.17e+00 | test_loss: 1.16e+00 | reg: 1.60e+02 | :   3%| | 147/5000 [02:12<1:12:18,  1
| train_loss: 1.16e+00 | test_loss: 1.15e+00 | reg: 1.62e+02 | :   3%| | 147/5000 [02:13<1:12:18,  1
| train_loss: 1.16e+00 | test_loss: 1.15e+00 | reg: 1.62e+02 | :   3%| | 148/5000 [02:13<1:12:15,  1
| train_loss: 1.16e+00 | test_loss: 1.15e+00 | reg: 1.64e+02 | :   3%| | 148/5000 [02:14<1:12:15,  1
| train_loss: 1.16e+00 | test_loss: 1.15e+00 | reg: 1.64e+02 | :   3%| | 149/5000 [02:14<1:12:05,  1
| train_loss: 1.15e+00 | test_loss: 1.14e+00 | reg: 1.66e+02 | :   3%| | 149/5000 [02:15<1:12:05,  1
| train_loss: 1.15e+00 | test_loss: 1.14e+00 | reg: 1.66e+02 | :   3%| | 150/5000 [02:15<1:11:59,  1
| train_loss: 1.15e+00 | test_loss: 1.14e+00 | reg: 1.68e+02 | :   3%| | 150/5000 [02:16<1:11:59,  1
| train_loss: 1.15e+00 | test_loss: 1.14e+00 | reg: 1.68e+02 | :   3%| | 151/5000 [02:16<1:11:59,  1
| train_loss: 1.15e+00 | test_loss: 1.14e+00 | reg: 1.70e+02 | :   3%| | 151/5000 [02:17<1:11:59,  1
| train_loss: 1.15e+00 | test_loss: 1.14e+00 | reg: 1.70e+02 | :   3%| | 152/5000 [02:17<1:12:03,  1
| train_loss: 1.14e+00 | test_loss: 1.13e+00 | reg: 1.72e+02 | :   3%| | 152/5000 [02:18<1:12:03,  1
| train_loss: 1.14e+00 | test_loss: 1.13e+00 | reg: 1.72e+02 | :   3%| | 153/5000 [02:18<1:12:07,  1
| train_loss: 1.14e+00 | test_loss: 1.13e+00 | reg: 1.74e+02 | :   3%| | 153/5000 [02:19<1:12:07,  1
| train_loss: 1.14e+00 | test_loss: 1.13e+00 | reg: 1.74e+02 | :   3%| | 154/5000 [02:19<1:12:05,  1
| train_loss: 1.14e+00 | test_loss: 1.12e+00 | reg: 1.76e+02 | :   3%| | 154/5000 [02:19<1:12:05,  1
| train_loss: 1.14e+00 | test_loss: 1.12e+00 | reg: 1.76e+02 | :   3%| | 155/5000 [02:19<1:12:04,  1
| train_loss: 1.13e+00 | test_loss: 1.12e+00 | reg: 1.78e+02 | :   3%| | 155/5000 [02:20<1:12:04,  1
| train_loss: 1.13e+00 | test_loss: 1.12e+00 | reg: 1.78e+02 | :   3%| | 156/5000 [02:20<1:12:01,  1
| train_loss: 1.13e+00 | test_loss: 1.12e+00 | reg: 1.80e+02 | :   3%| | 156/5000 [02:21<1:12:01,  1
| train_loss: 1.13e+00 | test_loss: 1.12e+00 | reg: 1.80e+02 | :   3%| | 157/5000 [02:21<1:12:05,  1
| train_loss: 1.12e+00 | test_loss: 1.11e+00 | reg: 1.82e+02 | :   3%| | 157/5000 [02:22<1:12:05,  1
| train_loss: 1.12e+00 | test_loss: 1.11e+00 | reg: 1.82e+02 | :   3%| | 158/5000 [02:22<1:12:03,  1
| train_loss: 1.12e+00 | test_loss: 1.11e+00 | reg: 1.84e+02 | :   3%| | 158/5000 [02:23<1:12:03,  1
| train_loss: 1.12e+00 | test_loss: 1.11e+00 | reg: 1.84e+02 | :   3%| | 159/5000 [02:23<1:12:06,  1
| train_loss: 1.12e+00 | test_loss: 1.11e+00 | reg: 1.86e+02 | :   3%| | 159/5000 [02:24<1:12:06,  1
| train_loss: 1.12e+00 | test_loss: 1.11e+00 | reg: 1.86e+02 | :   3%| | 160/5000 [02:24<1:12:03,  1
| train_loss: 1.11e+00 | test_loss: 1.10e+00 | reg: 1.88e+02 | :   3%| | 160/5000 [02:25<1:12:03,  1
| train_loss: 1.11e+00 | test_loss: 1.10e+00 | reg: 1.88e+02 | :   3%| | 161/5000 [02:25<1:11:56,  1
| train_loss: 1.11e+00 | test_loss: 1.10e+00 | reg: 1.90e+02 | :   3%| | 161/5000 [02:26<1:11:56,  1
| train_loss: 1.11e+00 | test_loss: 1.10e+00 | reg: 1.90e+02 | :   3%| | 162/5000 [02:26<1:11:58,  1
| train_loss: 1.11e+00 | test_loss: 1.09e+00 | reg: 1.92e+02 | :   3%| | 162/5000 [02:27<1:11:58,  1
| train_loss: 1.11e+00 | test_loss: 1.09e+00 | reg: 1.92e+02 | :   3%| | 163/5000 [02:27<1:12:01,  1
| train_loss: 1.10e+00 | test_loss: 1.09e+00 | reg: 1.94e+02 | :   3%| | 163/5000 [02:27<1:12:01,  1
| train_loss: 1.10e+00 | test_loss: 1.09e+00 | reg: 1.94e+02 | :   3%| | 164/5000 [02:27<1:11:56,  1
| train_loss: 1.10e+00 | test_loss: 1.09e+00 | reg: 1.96e+02 | :   3%| | 164/5000 [02:28<1:11:56,  1
| train_loss: 1.10e+00 | test_loss: 1.09e+00 | reg: 1.96e+02 | :   3%| | 165/5000 [02:28<1:11:53,  1
| train_loss: 1.09e+00 | test_loss: 1.08e+00 | reg: 1.98e+02 | :   3%| | 165/5000 [02:29<1:11:53,  1
| train_loss: 1.09e+00 | test_loss: 1.08e+00 | reg: 1.98e+02 | :   3%| | 166/5000 [02:29<1:11:50,  1
| train_loss: 1.09e+00 | test_loss: 1.08e+00 | reg: 2.00e+02 | :   3%| | 166/5000 [02:30<1:11:50,  1
| train_loss: 1.09e+00 | test_loss: 1.08e+00 | reg: 2.00e+02 | :   3%| | 167/5000 [02:30<1:11:52,  1
| train_loss: 1.09e+00 | test_loss: 1.08e+00 | reg: 2.02e+02 | :   3%| | 167/5000 [02:31<1:11:52,  1
| train_loss: 1.09e+00 | test_loss: 1.08e+00 | reg: 2.02e+02 | :   3%| | 168/5000 [02:31<1:11:51,  1
| train_loss: 1.08e+00 | test_loss: 1.07e+00 | reg: 2.04e+02 | :   3%| | 168/5000 [02:32<1:11:51,  1
| train_loss: 1.08e+00 | test_loss: 1.07e+00 | reg: 2.04e+02 | :   3%| | 169/5000 [02:32<1:11:48,  1
| train_loss: 1.08e+00 | test_loss: 1.07e+00 | reg: 2.06e+02 | :   3%| | 169/5000 [02:33<1:11:48,  1
| train_loss: 1.08e+00 | test_loss: 1.07e+00 | reg: 2.06e+02 | :   3%| | 170/5000 [02:33<1:11:52,  1
| train_loss: 1.08e+00 | test_loss: 1.06e+00 | reg: 2.08e+02 | :   3%| | 170/5000 [02:34<1:11:52,  1
| train_loss: 1.08e+00 | test_loss: 1.06e+00 | reg: 2.08e+02 | :   3%| | 171/5000 [02:34<1:11:48,  1
| train_loss: 1.07e+00 | test_loss: 1.06e+00 | reg: 2.10e+02 | :   3%| | 171/5000 [02:35<1:11:48,  1
| train_loss: 1.07e+00 | test_loss: 1.06e+00 | reg: 2.10e+02 | :   3%| | 172/5000 [02:35<1:11:39,  1
| train_loss: 1.07e+00 | test_loss: 1.06e+00 | reg: 2.12e+02 | :   3%| | 172/5000 [02:36<1:11:39,  1
| train_loss: 1.07e+00 | test_loss: 1.06e+00 | reg: 2.12e+02 | :   3%| | 173/5000 [02:36<1:11:42,  1
| train_loss: 1.06e+00 | test_loss: 1.05e+00 | reg: 2.15e+02 | :   3%| | 173/5000 [02:36<1:11:42,  1
| train_loss: 1.06e+00 | test_loss: 1.05e+00 | reg: 2.15e+02 | :   3%| | 174/5000 [02:36<1:11:36,  1
| train_loss: 1.06e+00 | test_loss: 1.05e+00 | reg: 2.17e+02 | :   3%| | 174/5000 [02:37<1:11:36,  1
| train_loss: 1.06e+00 | test_loss: 1.05e+00 | reg: 2.17e+02 | :   4%| | 175/5000 [02:37<1:11:39,  1
