Starting at Tue Feb  4 12:03:58 PM CET 2025
Running on hosts: cg11
Running on 1 nodes.
Running on 48 processors.
SLURM JobID 1082756 processors.
Node has 48 processors.
Node has  total memory.
Node has 10600 memory per cpu.
Current working directory is /lunarc/nobackup/projects/lu2024-17-38/fu6315ma/training/mnist
Current path is /lunarc/nobackup/projects/lu2024-17-38/fu6315ma/.venv/bin:/sw/pkg/gfxlauncher:/home/fu6315ma/.vscode-server/cli/servers/Stable-cd4ee3b1c348a13bafd8f9ad8060705f6d4b9cba/server/bin/remote-cli:/sw/pkg/gfxlauncher:/home/fu6315ma/.local/bin:/home/fu6315ma/bin:/sw/pkg/gfxlauncher:/usr/local/bin:/usr/bin:/usr/local/sbin:/usr/sbin:.:/sw/pkg/lunarc/bin:/sw/pkg/slurm/local/bin:/opt/thinlinc/bin:/opt/thinlinc/sbin:.:/sw/pkg/lunarc/bin:/sw/pkg/slurm/local/bin:.:/sw/pkg/lunarc/bin:/sw/pkg/slurm/local/bin
2025-02-04 12:03:58: Training started (directory: /lunarc/nobackup/projects/lu2024-17-38/fu6315ma/training/mnist)\n
cuda
Train:  torch.Size([60000, 784]) torch.Size([60000, 10])
Test:  torch.Size([10000, 784]) torch.Size([10000, 10])
[I 2025-02-04 12:04:03,760] A new study created in memory with name: no-name-c0479e23-5bb3-4e44-90e5-c5ae9d346cf9
checkpoint directory created: ./model
saving model version 0.0
Trial 0: {'depth': 2, 'width_0': 20, 'width_1': 20, 'optimizer': 'Adam', 'lr': 0.006291481596185759, 'lambda': 2.5251176579483726e-06, 'loss_fn': 'CrossEntropy'}

description:   0%|                                                         | 0/3000 [00:00<?, ?it/s]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▏      | 467/3000 [14:46<1:16:37,  1.82s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▏      | 467/3000 [14:48<1:16:37,  1.82s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▏      | 468/3000 [14:48<1:20:49,  1.92s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▏      | 468/3000 [14:50<1:20:49,  1.92s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 469/3000 [14:50<1:16:40,  1.82s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 469/3000 [14:52<1:16:40,  1.82s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 470/3000 [14:52<1:20:17,  1.90s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 470/3000 [14:53<1:20:17,  1.90s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 471/3000 [14:53<1:16:28,  1.81s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 471/3000 [14:55<1:16:28,  1.81s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 472/3000 [14:55<1:19:58,  1.90s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 472/3000 [14:57<1:19:58,  1.90s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 473/3000 [14:57<1:17:01,  1.83s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 473/3000 [14:59<1:17:01,  1.83s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 474/3000 [14:59<1:19:02,  1.88s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 474/3000 [15:01<1:19:02,  1.88s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 475/3000 [15:01<1:17:41,  1.85s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 475/3000 [15:03<1:17:41,  1.85s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 476/3000 [15:03<1:18:42,  1.87s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 476/3000 [15:05<1:18:42,  1.87s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 477/3000 [15:05<1:18:10,  1.86s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 477/3000 [15:06<1:18:10,  1.86s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 478/3000 [15:06<1:17:39,  1.85s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 478/3000 [15:08<1:17:39,  1.85s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 479/3000 [15:08<1:18:53,  1.88s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 479/3000 [15:10<1:18:53,  1.88s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 480/3000 [15:10<1:17:36,  1.85s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 480/3000 [15:12<1:17:36,  1.85s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 481/3000 [15:12<1:18:46,  1.88s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 481/3000 [15:14<1:18:46,  1.88s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 482/3000 [15:14<1:17:54,  1.86s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 482/3000 [15:16<1:17:54,  1.86s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 483/3000 [15:16<1:18:02,  1.86s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 483/3000 [15:18<1:18:02,  1.86s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 484/3000 [15:18<1:17:39,  1.85s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 484/3000 [15:19<1:17:39,  1.85s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 485/3000 [15:20<1:17:59,  1.86s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 485/3000 [15:21<1:17:59,  1.86s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 486/3000 [15:21<1:17:49,  1.86s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 486/3000 [15:23<1:17:49,  1.86s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 487/3000 [15:23<1:17:21,  1.85s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 487/3000 [15:25<1:17:21,  1.85s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 488/3000 [15:25<1:18:07,  1.87s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 488/3000 [15:27<1:18:07,  1.87s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 489/3000 [15:27<1:16:52,  1.84s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 489/3000 [15:29<1:16:52,  1.84s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 490/3000 [15:29<1:18:09,  1.87s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 490/3000 [15:31<1:18:09,  1.87s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 491/3000 [15:31<1:17:45,  1.86s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 491/3000 [15:33<1:17:45,  1.86s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 492/3000 [15:33<1:18:13,  1.87s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 492/3000 [15:34<1:18:13,  1.87s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 493/3000 [15:34<1:18:05,  1.87s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 493/3000 [15:36<1:18:05,  1.87s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 494/3000 [15:36<1:17:13,  1.85s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 494/3000 [15:38<1:17:13,  1.85s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 495/3000 [15:38<1:18:47,  1.89s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  16%|█▎      | 495/3000 [15:40<1:18:47,  1.89s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 496/3000 [15:40<1:16:33,  1.83s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 496/3000 [15:42<1:16:33,  1.83s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 497/3000 [15:42<1:19:13,  1.90s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 497/3000 [15:44<1:19:13,  1.90s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 498/3000 [15:44<1:16:06,  1.82s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 498/3000 [15:46<1:16:06,  1.82s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 499/3000 [15:46<1:19:47,  1.91s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 499/3000 [15:47<1:19:47,  1.91s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 500/3000 [15:47<1:15:29,  1.81s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 500/3000 [15:49<1:15:29,  1.81s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 501/3000 [15:49<1:14:39,  1.79s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 501/3000 [15:51<1:14:39,  1.79s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 502/3000 [15:51<1:17:14,  1.86s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 502/3000 [15:53<1:17:14,  1.86s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 503/3000 [15:53<1:15:12,  1.81s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 503/3000 [15:55<1:15:12,  1.81s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 504/3000 [15:55<1:18:07,  1.88s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 504/3000 [15:56<1:18:07,  1.88s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 505/3000 [15:56<1:15:52,  1.82s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 505/3000 [15:58<1:15:52,  1.82s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 506/3000 [15:58<1:18:06,  1.88s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 506/3000 [16:00<1:18:06,  1.88s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 507/3000 [16:00<1:15:58,  1.83s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 507/3000 [16:02<1:15:58,  1.83s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 508/3000 [16:02<1:17:46,  1.87s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 508/3000 [16:04<1:17:46,  1.87s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 509/3000 [16:04<1:15:58,  1.83s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 509/3000 [16:05<1:15:58,  1.83s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 510/3000 [16:05<1:12:41,  1.75s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 510/3000 [16:08<1:12:41,  1.75s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 511/3000 [16:08<1:18:22,  1.89s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 511/3000 [16:09<1:18:22,  1.89s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 512/3000 [16:09<1:14:10,  1.79s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 512/3000 [16:11<1:14:10,  1.79s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 513/3000 [16:11<1:19:25,  1.92s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 513/3000 [16:13<1:19:25,  1.92s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 514/3000 [16:13<1:14:43,  1.80s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 514/3000 [16:15<1:14:43,  1.80s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 515/3000 [16:15<1:19:20,  1.92s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▎      | 515/3000 [16:17<1:19:20,  1.92s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▍      | 516/3000 [16:17<1:14:46,  1.81s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▍      | 516/3000 [16:19<1:14:46,  1.81s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▍      | 517/3000 [16:19<1:17:46,  1.88s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▍      | 517/3000 [16:20<1:17:46,  1.88s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▍      | 518/3000 [16:20<1:15:49,  1.83s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▍      | 518/3000 [16:22<1:15:49,  1.83s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▍      | 519/3000 [16:22<1:16:48,  1.86s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▍      | 519/3000 [16:24<1:16:48,  1.86s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▍      | 520/3000 [16:24<1:16:34,  1.85s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▍      | 520/3000 [16:26<1:16:34,  1.85s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▍      | 521/3000 [16:26<1:15:16,  1.82s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▍      | 521/3000 [16:28<1:15:16,  1.82s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▍      | 522/3000 [16:28<1:17:30,  1.88s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▍      | 522/3000 [16:30<1:17:30,  1.88s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▍      | 523/3000 [16:30<1:14:30,  1.80s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▍      | 523/3000 [16:32<1:14:30,  1.80s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▍      | 524/3000 [16:32<1:18:35,  1.90s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  17%|█▍      | 524/3000 [16:33<1:18:35,  1.90s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 525/3000 [16:33<1:14:52,  1.82s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 525/3000 [16:36<1:14:52,  1.82s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 526/3000 [16:36<1:19:11,  1.92s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 526/3000 [16:37<1:19:11,  1.92s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 527/3000 [16:37<1:14:40,  1.81s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 527/3000 [16:39<1:14:40,  1.81s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 528/3000 [16:39<1:18:26,  1.90s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 528/3000 [16:41<1:18:26,  1.90s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 529/3000 [16:41<1:14:59,  1.82s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 529/3000 [16:43<1:14:59,  1.82s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 530/3000 [16:43<1:18:03,  1.90s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 530/3000 [16:45<1:18:03,  1.90s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 531/3000 [16:45<1:15:35,  1.84s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 531/3000 [16:47<1:15:35,  1.84s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 532/3000 [16:47<1:17:39,  1.89s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 532/3000 [16:48<1:17:39,  1.89s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 533/3000 [16:48<1:15:51,  1.84s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 533/3000 [16:50<1:15:51,  1.84s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 534/3000 [16:50<1:16:32,  1.86s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 534/3000 [16:52<1:16:32,  1.86s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 535/3000 [16:52<1:16:23,  1.86s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 535/3000 [16:54<1:16:23,  1.86s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 536/3000 [16:54<1:15:42,  1.84s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 536/3000 [16:56<1:15:42,  1.84s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 537/3000 [16:56<1:17:08,  1.88s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 537/3000 [16:58<1:17:08,  1.88s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 538/3000 [16:58<1:15:51,  1.85s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 538/3000 [17:00<1:15:51,  1.85s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 539/3000 [17:00<1:17:01,  1.88s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 539/3000 [17:01<1:17:01,  1.88s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 540/3000 [17:01<1:15:41,  1.85s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 540/3000 [17:03<1:15:41,  1.85s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 541/3000 [17:03<1:15:57,  1.85s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 541/3000 [17:05<1:15:57,  1.85s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 542/3000 [17:05<1:15:36,  1.85s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 542/3000 [17:07<1:15:36,  1.85s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 543/3000 [17:07<1:15:58,  1.86s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 543/3000 [17:09<1:15:58,  1.86s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 544/3000 [17:09<1:16:06,  1.86s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 544/3000 [17:11<1:16:06,  1.86s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 545/3000 [17:11<1:15:45,  1.85s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 545/3000 [17:13<1:15:45,  1.85s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 546/3000 [17:13<1:16:07,  1.86s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 546/3000 [17:14<1:16:07,  1.86s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 547/3000 [17:14<1:15:02,  1.84s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 547/3000 [17:16<1:15:02,  1.84s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 548/3000 [17:16<1:16:09,  1.86s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 548/3000 [17:18<1:16:09,  1.86s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 549/3000 [17:18<1:15:57,  1.86s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 549/3000 [17:20<1:15:57,  1.86s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 550/3000 [17:20<1:15:42,  1.85s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 550/3000 [17:22<1:15:42,  1.85s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 551/3000 [17:22<1:16:39,  1.88s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 551/3000 [17:24<1:16:39,  1.88s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 552/3000 [17:24<1:15:33,  1.85s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 552/3000 [17:26<1:15:33,  1.85s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 553/3000 [17:26<1:16:54,  1.89s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 553/3000 [17:27<1:16:54,  1.89s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 554/3000 [17:27<1:14:28,  1.83s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 554/3000 [17:29<1:14:28,  1.83s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 555/3000 [17:29<1:17:27,  1.90s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  18%|█▍      | 555/3000 [17:31<1:17:27,  1.90s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  19%|█▍      | 556/3000 [17:31<1:14:15,  1.82s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  19%|█▍      | 556/3000 [17:33<1:14:15,  1.82s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  19%|█▍      | 557/3000 [17:33<1:17:36,  1.91s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  19%|█▍      | 557/3000 [17:34<1:17:36,  1.91s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  19%|█▍      | 558/3000 [17:34<1:10:02,  1.72s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  19%|█▍      | 558/3000 [17:36<1:10:02,  1.72s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  19%|█▍      | 559/3000 [17:36<1:06:25,  1.63s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  19%|█▍      | 559/3000 [17:37<1:06:25,  1.63s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  19%|█▍      | 560/3000 [17:37<1:02:08,  1.53s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  19%|█▍      | 560/3000 [17:38<1:02:08,  1.53s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  19%|█▊        | 561/3000 [17:38<58:43,  1.44s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  19%|█▊        | 561/3000 [17:40<58:43,  1.44s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  19%|█▊        | 562/3000 [17:40<58:18,  1.43s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  19%|█▊        | 562/3000 [17:41<58:18,  1.43s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  19%|█▉        | 563/3000 [17:41<57:18,  1.41s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  19%|█▉        | 563/3000 [17:42<57:18,  1.41s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  19%|█▉        | 564/3000 [17:42<55:19,  1.36s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  19%|█▉        | 564/3000 [17:44<55:19,  1.36s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  19%|█▉        | 565/3000 [17:44<55:45,  1.37s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  19%|█▉        | 565/3000 [17:45<55:45,  1.37s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  19%|█▉        | 566/3000 [17:45<55:36,  1.37s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  19%|█▉        | 566/3000 [17:46<55:36,  1.37s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  19%|█▉        | 567/3000 [17:46<54:06,  1.33s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  19%|█▉        | 567/3000 [17:48<54:06,  1.33s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  19%|█▉        | 568/3000 [17:48<54:43,  1.35s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  19%|█▉        | 568/3000 [17:49<54:43,  1.35s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  19%|█▉        | 569/3000 [17:49<54:33,  1.35s/it]
| train_loss: nan | test_loss: nan | reg: nan | :  19%|█▉        | 569/3000 [17:50<54:33,  1.35s/it]
